,appearance,rowID,content,emotion
866,342.31700,40197282905718787,小米nb,-0.5755185864796883
867,277.37300,40197278424104965,ltps ,-0.5755185864796883
868,345.88400,40197277668081669,嗡嗡嗡嗡嗡嗡,-0.5755185864796883
869,18.46600,40197269361786885,中,0.5434782608695654
870,100.22000,40197238101639175,我要准备小黄人贴纸了,-0.7815992643794549
871,92.02900,40197223206092803,大眼萌,0.6200606548506866
872,228.73900,40197205267054597,如今90只能叫流畅了吗,-0.7896213883213957
873,216.45900,40197188214063111,144？,-0.5755185864796883
874,12.49700,40197144926748677,没抢到,-0.5141380151447359
875,412.46400,40197118721785863,k30u  1999最香不接受反驳,0.8639017515166544
876,55.99300,40197116110307335,不环保,-0.748824883190878
877,27.54000,40197098106781703,真香鸡，但是你抢的到吗？k30至尊版到现在都没有抢到,-0.9383358893419124
878,50.11300,40197087489425415,不环保,-0.748824883190878
879,333.53200,40197082272759813,米10至尊的双扬没有米10p的好,0.7280174099408223
880,164.14600,40197075658866695,这边框，这下巴,-0.7206958398012673
881,273.50200,40197064595341315,垂直同步,-0.5755185864796883
882,101.13500,40197056707428357,IPAD8的金色和IPAD AIR4的玫瑰金 颜色有区别吗,-0.9813246211436938
883,277.55400,40197054128455683,奈奎施特特带宽,-0.5297151726622437
884,313.12400,40197054158340101,说拖影的，建议看看真机,0.6281551402112777
885,284.07800,40197038940356611,这哪里是拖影==,-0.5734314460016029
886,62.27900,40197025815330823,颜色都抄吗,-0.6030363216553214
887,406.93100,40197011957874693,你可能对学生党有什么误会,-0.9497711783410252
888,228.96000,40197001573302275,说大下巴的看看这是lcd,-0.7619356273388679
889,115.26200,40196904639266819,战术镜头,-0.5755185864796883
890,11.58000,40196901034262533,lcd永不为奴，等等党最终的胜利,-0.987191675792741
891,378.79200,40196896410566661,跑分是真的高,-0.5871379579361815
892,14.31400,40196895303270407,啊，这,-0.7395584872248068
893,197.56500,40196893393813507,LCD太棒了！,-0.6501676500418421
894,154.43100,40196856894980103,死亡下巴,-0.5755185864796875
895,104.69200,40196855275978757,光线传感器,-0.5755185864796883
896,116.45800,40196831183896581,山寨机同款,-0.6967671225676427
897,60.13700,40196813288898567,太不环保了,-0.9476028787513023
898,21.70000,40196780905725959,中奖咯,0.7596723331762665
899,75.90000,40196743225671687,不说还以为viv,-0.799485508070791
900,171.29900,40196707754967045,这边框到屏幕是有多少层,-0.9609243974796775
901,117.95000,40196706909290567,218g,0.5
902,227.49800,40196704162545733,荣耀30钛空银,-0.7943166943631154
903,60.26000,40196699357446147,不环保,-0.748824883190878
904,147.83900,40196686753038341,下巴窒息,0.5959802767398612
905,144.93900,40196683332059207,下巴,0.6666666666666666
906,141.89900,40196680124989445,这下巴,0.5441395438660863
907,94.30900,40196679490076677,小米10t是海外版,-0.7570095012483623
908,248.29200,40196670960435203,看到小甜剧如意芳霏了！！很甜！！推荐大家看,0.8828552939090066
909,46.97800,40196645450153989,不环保,-0.748824883190878
910,11.56800,40196643255484421,k30至尊用户已哭T﹏T,0.7243522579414287
911,66.09900,40196637861085189,好丑。。。,-0.5570978405350795
912,10.88100,40196634967015427,宝贝重重重,0.7198006312607772
913,22.03900,40196612542693379,套娃机,-0.6289107732840395
914,41.80600,40196611679191047,30U哭晕在厕所,-0.6093125145193107
915,85.07600,40196551963312133,怎么看怎么都不环保,-0.8424878142717964
916,19.74900,40196542760484869,中,0.5434782608695654
917,399.65600,40196539703885829,说的就是我,-0.8526168069397554
918,408.25900,40196537795477509,酸了,-0.5986188194468388
919,373.95100,40196535926390787,吊打苹果怕是活在梦里,0.9363075568037394
920,385.66100,40196529415258119,给打工人的手机,0.6015984942845357
921,96.33900,40196528719003651,10t,0.5
922,92.90600,40196498747031559,手持k20pro感觉还能再等一年,-0.6813925341048498
923,267.47600,40196487785218053,绿灯侠屏幕,0.7654783208198276
924,379.39000,40196448282738691,雷兔兔,0.5959802767398612
925,392.53800,40196425372401671,乱杀,0.5
926,160.57000,40196418606465027,2.05D玻璃,-0.882032755810701
927,384.46000,40196401590697987,2299,0.5
928,255.36500,40196385100791813,视频快门速度低，拍高刷新屏必然出重影,-0.8709559872128309
929,98.28100,40196382184701959,小米，集大成（chao）之背面设计,-0.8838865841598954
930,4.02700,40196379623555077,“小米10我凑”,-0.6774020072232394
931,350.42200,40196373116616707,这玩意儿也就值2500啊,-0.7734409358044398
932,104.57900,40196365393330247,好看,0.8647342995169082
933,99.10000,40196356813357063,好看,0.8647342995169082
934,111.24800,40196356715315203,够丑,0.6572601363722547
935,362.15400,40196323659481091,嗡嗡嗡,0.5
936,63.82800,40196318759485443,不环保,-0.748824883190878
937,66.08900,40196316390227975,不环保,-0.748824883190878
938,79.30200,40196303020359683,哦，长这个样子,0.7814915350205831
939,10.49700,40196302955347973,快男,0.5
940,17.46100,40196299129618437,小米杀疯了！！！,-0.9192763821372157
941,188.90000,40196297563570183,我还是买k30至尊版好了,0.7267156065077096
942,371.09200,40196279947493381,@华为畅享20,0.542070580066521
943,144.51000,40196274439323651,这下巴……告辞了,-0.8616487055970932
944,397.30300,40196271861399559,2299,0.5
945,154.97200,40196264354643973,屏幕有道缝你们没看见吗？,-0.9657052479704098
946,79.01500,40196259469852675,预定的同款,-0.5795982853527288
947,80.86000,40196225587740677,太漂亮了吧,0.8463359452807737
948,56.81900,40196209740087303,不环保,-0.748824883190878
949,6.66000,40196181204140035,真快,-0.5670283532697982
950,102.15500,40196178984828933,三真一假,0.6712343626659852
951,307.99300,40196159210782727,Lcd没有拖影还叫lcd吗,-0.7558058583658279
952,16.60000,40196133762367493,666,0.5
953,79.91900,40196119297261575,P40：我底裤呢？？,-0.808799684036832
954,266.79800,40196115874185283,拖影，颜色还偏绿,0.6517793576393761
955,390.25400,40196094557159431,划重点 预算敏感用户,0.6803217371243586
956,402.98500,40196083516702727,已下单,0.5158250818147015
957,167.79500,40196060165963781,都这配置了还想要外观手感?,-0.9326229183151428
958,167.57500,40196058682228741,摄像头太突出了,-0.6219173694920609
959,80.95800,40196046508261379,不环保你吗呢？这么多跟风狗？,-0.9528023530450603
960,320.89400,40196043024891907,这么拉跨也要戴上米10的帽子？,-0.7878139792030096
961,78.70700,40196007894450183,真是对自己狠,-0.8995239532924665
962,11.45900,40195998283726855,中奖,0.8333333333333333
963,185.79100,40195992945426439,LCD永不为奴,-0.6476685249564166
964,23.84800,40195974479478791,我还是喜欢没有孔的屏幕,0.8703236896025036
965,181.89400,40195950997667845,小米10这么拉跨了么,-0.8883425594583672
966,407.85400,40195950566703111,挖孔劝退,-0.5795982853527304
967,389.26000,40195949565313027,1999交个朋友,0.777630873824127
968,387.33400,40195934352572419,离谱,-0.8333333333333333
969,403.37700,40195931849097223,学生有怎么穷？你怕不是被养惯了吧,-0.9939429088889501
970,123.42000,40195913094791173,抄袭华为,0.746851681597571
971,301.11300,40195903200428039,看着三十帧的视频，在这说拖影，你们可真会整活。,-0.9395795198647496
972,221.33900,40195892211351555,这个60Hz动画就nm离谱,-0.9718433774828149
973,60.39200,40195865618939911,不环保,-0.748824883190878
974,181.31300,40195829046181895,我只看到了2299,-0.7137234645017897
975,17.78300,40195797368176645,我不管红米k30至尊版最香,-0.5018761957367803
976,60.69100,40195793901060099,不环保,-0.748824883190878
977,267.49700,40195792147316741,说拖影我笑了 手上两代iPad Pro也有拖影 和机器温度有关的,-0.9984594202239038
978,172.06800,40195756603211779,看拆解视频了  摄像头凑数的,-0.9132038139238255
979,106.30000,40195753692364805,感光元件,-0.5755185864796883
980,283.58000,40195744014532615,因为我用过LCD的高刷手机。,-0.7041266769654619
981,283.58000,40195736632033283,实际的拖影没有视频中这么严重。,-0.97540426368353
982,355.18000,40195728677535747,K30P用户再次被弄哭,-0.5433947060829711
983,294.69700,40195720490778627,跟我的iPad Pro一样,-0.8176515030106382
984,51.23900,40195708666511365,太不环保了,-0.9476028787513023
985,18.50100,40195707013955591,定金已付,-0.5599802312376554
986,156.89400,40195706466598919,纯平面玻璃爱了,-0.843837924574648
987,333.30100,40195688992604165,2000块，865，缩水太严重，呵呵,-0.9988581423142261
988,18.76000,40195687659339779,中,0.5434782608695654
989,407.80600,40195685216157699,"我宁愿3500起价换一个更好得lcd,",-0.7885806738767639
990,52.96900,40195678991286275,告辞,0.5
991,307.34200,40195672610701317,lcd拖影是没救,0.5158248707498846
992,62.92400,40195664120381445,不环保,-0.748824883190878
993,225.23600,40195664362602501,感觉这上面的90和144看不出差别啊,-0.9053561450281586
994,31.72100,40195664062709827,K30 Stupid,-0.6476685249564166
995,56.42400,40195660794298375,不环保,-0.748824883190878
996,391.85400,40195653781422083,全体起立,-0.5755185864796883
997,128.29400,40195639643471879,战术迷惑5摄,-0.7136565603633456
998,153.26500,40195607184801797,P40差不多,-0.5755185864796875
999,245.60600,40195590319505411,快给看看显示怎么样,0.8964625925921733
